241.1230469,11.92311382,152,248,142.1606445,229.5585938,22.71977043,120,252,516.1879883,221.1914063,32.40784073,80,248,1050.268066,0.254662365,0.295896232,0,0,0.087554581,0.091690958,0.129089206,0,0,0.016664024,242.5234375,12.04351807,152,252,145.0463257,91.88929749,6.617163181,61,98,43.78684998,2.942642689,7.020748138,-13,42,49.29090881,5.715616226,10.51515675,-7,53,110.5685272,2
239.5917969,12.991786,144,248,168.786499,227.2001953,23.45034981,120,252,549.9188843,218.6796875,33.15975571,72,248,1099.569336,0.241186351,0.292887986,0,0,0.085783377,0.095811322,0.133948058,0,0,0.017942082,240.9472656,12.94614601,144,252,167.6026917,91.12943268,6.841463566,59,98,46.80562592,3.240560293,7.311402798,-13,41,53.45661163,5.925066948,10.75008392,-6,52,115.5643005,2
237.8144531,13.86953545,144,248,192.3640137,223.6230469,24.00989532,112,252,576.4750977,215.5996094,33.59565353,80,248,1128.667847,0.257337511,0.318035781,0,0,0.101146765,0.101529017,0.138270661,0,0,0.019118775,238.9658203,13.81620502,144,252,190.8875122,90.03359222,7.000040054,58,98,49.00056076,3.987539291,7.612473011,-13,42,57.94974899,5.944770336,10.94690037,-7,54,119.8346252,2
234.7421875,15.54265594,136,248,241.5741577,219.1308594,24.91553116,112,252,620.7836304,211.2167969,34.44441605,72,248,1186.417847,0.251862407,0.31750676,0,0,0.10081055,0.108538039,0.145457372,0,0,0.021157846,235.9599609,15.24853897,136,252,232.5179443,88.57907104,7.273537159,56,98,52.90434647,4.568494797,8.125533104,-14,43,66.02429199,6.128394127,11.31505203,-7,52,128.0304108,2
235.2832031,15.14570713,136,248,229.3924561,219.5595703,24.67850685,112,252,609.0286865,211.734375,34.03616714,64,248,1158.460693,0.255543679,0.32309708,0,0,0.104391716,0.107803583,0.14379555,0,0,0.02067716,236.3916016,14.95562935,144,252,223.6708374,88.74006653,7.183875561,57,98,51.60806656,4.607244492,8.070158005,-13,42,65.12744904,6.090147972,11.17657852,-7,53,124.9158936,2
233.1601563,16.23742676,136,248,263.6540527,215.7333984,25.27773857,108,252,638.9640503,207.9355469,34.50786591,64,248,1190.792725,0.257182449,0.334092945,0,0,0.111618087,0.114224821,0.149102435,0,0,0.022231536,234.0068359,16.03170395,136,252,257.0155334,87.53564453,7.363393307,56,98,54.21956253,5.257166386,8.43725872,-13,45,71.18733978,6.340024471,11.38484669,-6,53,129.6147308,2
210.0332031,23.6062851,112,248,557.2567139,192.4335938,27.37912941,88,252,749.6166992,192.5625,34.59672928,56,248,1196.933594,0.45646584,0.323963672,0,0,0.104952469,0.137941107,0.15011096,0,0,0.022533299,216.3037109,20.8025856,120,252,432.7475891,79.47120667,8.187539101,47,98,67.03578949,6.922191143,10.40719795,-9,47,108.3097763,2.672136307,11.81271362,-10,51,139.5402069,2
187.3066406,26.56984711,88,248,705.9567261,178.4697266,28.06796455,76,252,787.8106079,185.9785156,34.92905045,56,248,1220.038574,0.518732727,0.270611733,0,0,0.073230714,0.179408073,0.119398549,0,0,0.014256014,204.6533203,22.01257896,112,252,484.5536194,73.87020874,8.712337494,40,98,75.9048233,5.342792988,10.83406639,-6,43,117.3769913,-2.109982967,11.70164204,-15,46,136.928421,2
228.6679688,18.46764183,128,248,341.053833,209.3876953,26.15518761,104,252,684.093811,201.9902344,34.64766693,64,248,1200.460815,0.261031806,0.341490895,0,0,0.116616026,0.122325346,0.15563719,0,0,0.024222936,229.5380859,17.93318558,132,252,321.5991516,85.46007538,7.657813072,53,98,58.64210129,6.053303242,9.038702011,-12,46,81.69812775,6.454717636,11.5790596,-7,52,134.0746155,2
227.4726563,19.11404991,128,248,365.3469238,208.1074219,26.32229996,104,252,692.8634644,201.1933594,34.77379227,64,248,1209.216553,0.273454666,0.346278816,0,0,0.119909026,0.122687697,0.157060042,0,0,0.024667855,228.5341797,18.40260887,128,252,338.6560364,85.02745819,7.72382164,53,98,59.65742111,6.183381081,9.175045013,-12,45,84.18144226,6.243209839,11.68789101,-8,54,136.6068115,2
221.4492188,21.45182991,120,248,460.1810303,201.1035156,26.82788467,96,252,719.7353516,194.7734375,35.02849579,64,248,1226.995605,0.285236776,0.348611921,0,0,0.12153028,0.129743636,0.164604738,0,0,0.027094718,222.9492188,20.28443718,124,252,411.458374,82.6437149,7.921795368,51,98,62.75484085,6.726214886,9.828119278,-13,46,96.5919342,6.169093132,12.08438301,-8,54,146.0323029,2
211.7148438,23.82055092,112,248,567.4187012,190.1904297,27.09320641,88,252,734.0418701,187.3515625,34.13646698,56,248,1165.29834,0.39195326,0.368473411,0,0,0.13577266,0.13672325,0.165415391,0,0,0.02736225,214.3769531,22.01665115,120,252,484.7329407,78.92575073,8.073327065,47,98,65.17860413,7.829568386,10.57864952,-11,48,111.9078369,4.691327572,12.04486752,-10,52,145.0788422,2
181.828125,26.20654488,80,248,686.782959,173.0302734,27.35881805,68,252,748.5049438,182.6777344,34.29538727,56,248,1176.173462,0.540095806,0.267717183,0,0,0.071672484,0.186195612,0.114695333,0,0,0.01315502,200.4160156,21.74152756,104,252,472.6940613,71.92101288,8.553326607,37,98,73.15939331,5.752353668,10.6048851,-7,42,112.4635925,-3.216577053,11.59813213,-18,42,134.5166626,2
220.6640625,21.88456154,120,248,478.934021,197.6396484,26.95878983,92,252,726.7763672,189.9648438,34.62182236,56,248,1198.670654,0.250611007,0.345521092,0,0,0.119384833,0.141010076,0.167331144,0,0,0.02799971,221.3007813,21.2662468,120,252,452.2532654,81.5979538,7.983748436,50,98,63.740242,7.486653805,9.984371185,-13,47,99.68766022,7.219254494,12.10244083,-8,56,146.4690704,2
217.0742188,22.80904007,112,248,520.2523193,194.3046875,27.00348854,92,252,729.1884155,188.1464844,34.28707504,64,248,1175.603516,0.291588664,0.361649334,0,0,0.130790249,0.139141202,0.168678001,0,0,0.02845227,218.1347656,21.81557465,112,252,475.9193115,80.42463684,8.007900238,47,98,64.12646484,7.679553509,10.29833698,-12,49,106.0557556,6.472285271,12.08020496,-9,54,145.9313507,2
213.6152344,23.76283455,112,248,564.6722412,190.6982422,26.97403145,92,252,727.5983887,185.546875,34.14648056,64,248,1165.982178,0.319499105,0.366770566,0,0,0.13452065,0.14014487,0.170785218,0,0,0.029167591,215.0556641,22.55520058,112,252,508.7370911,79.17318726,8.020824432,45,98,64.33361816,7.94253397,10.61051464,-12,46,112.5830154,6.035291672,12.14261627,-9,52,147.4431305,2
214.8378906,23.65790367,112,248,559.6963501,191.9960938,26.64831734,92,252,710.1328125,185.984375,34.10644913,56,248,1163.249756,0.295851707,0.362201154,0,0,0.131189674,0.139712751,0.1711611,0,0,0.029296121,215.9873047,22.63026047,116,252,512.1286621,79.60861969,7.947615147,48,98,63.16458511,7.758127213,10.42533207,-13,49,108.6875534,6.430779934,12.20619011,-9,54,148.9910736,2
214.09375,23.78071594,112,248,565.5224609,190.7207031,26.85224533,88,252,721.0430908,184.3691406,34.07993317,56,248,1161.441895,0.282705843,0.359546959,0,0,0.129274011,0.142169207,0.17284523,0,0,0.029875476,215.046875,22.91674805,112,252,525.1773682,79.18919373,7.999757767,47,98,63.99612427,7.907068253,10.56333065,-10,50,111.5839462,6.690323353,12.20240974,-8,57,148.898819,2
212.6835938,24.14995193,120,248,583.2202148,188.6494141,26.66641617,88,252,711.0977783,182.4257813,33.83493805,56,248,1144.803101,0.294020832,0.366882205,0,0,0.134602547,0.145061165,0.174352869,0,0,0.030398924,213.5664063,23.32229042,120,252,543.9291992,78.50668335,7.953117847,49,98,63.25208282,8.189544678,10.68485165,-10,49,114.1660614,6.73770237,12.28732967,-9,55,150.9784851,2
208.5175781,25.25181198,104,248,637.6539917,184.9355469,26.47182655,88,252,700.7575684,178.5957031,33.8691864,48,248,1147.121704,0.28334102,0.352950752,0,0,0.124574229,0.14698419,0.179298148,0,0,0.032147825,209.7636719,24.1518383,108,252,583.3112793,77.13447571,7.926294327,45,98,62.82614136,8.068610191,11.0404892,-12,48,121.8924026,6.789816856,12.514431,-9,56,156.6109772,2
206.8847656,25.20026016,112,248,635.0531006,182.1025391,26.21242142,80,252,687.0910645,177.0390625,33.19895172,48,248,1102.17041,0.325619221,0.377584368,0,0,0.142569959,0.148871735,0.178261653,0,0,0.031777214,208.0410156,24.18819046,112,252,585.0686035,76.24622345,7.823081493,44,98,61.2006073,8.724246979,11.15527916,-10,49,124.4402542,6.338859081,12.33817863,-9,54,152.2306366,2
206.9628906,25.23085976,104,248,636.5962524,182.0449219,25.96899223,84,252,674.3886108,176.6601563,33.12856293,48,248,1097.501709,0.316468954,0.376571685,0,0,0.141806245,0.149671882,0.179238424,0,0,0.032126412,208.0058594,24.27334404,104,252,589.1951904,76.23058319,7.749352455,44,98,60.05245972,8.724563599,11.13825321,-11,48,124.0606766,6.51689291,12.44273472,-9,55,154.82164,2
206.2011719,25.18801498,104,248,634.4360962,181.0595703,25.91871262,84,252,671.7796631,175.5839844,32.87189102,56,248,1080.561279,0.307632625,0.375079095,0,0,0.140684322,0.150575474,0.180186868,0,0,0.032467309,207.1513672,24.29076958,104,252,590.0415039,75.89123535,7.723080158,42,98,59.64596558,8.801198006,11.18658829,-10,48,125.1397629,6.603548527,12.38817024,-9,55,153.4667664,2
205.3964844,25.24046516,104,248,637.0810547,179.9414063,25.76267242,76,252,663.715332,174.2050781,32.72012329,48,248,1070.606323,0.308584809,0.376757115,0,0,0.141945913,0.152057558,0.181264549,0,0,0.032856837,206.1767578,24.53919029,104,252,602.171875,75.50911713,7.664616108,42,98,58.74634171,8.879929543,11.29174709,-9,50,127.5035477,6.793974876,12.37647629,-8,56,153.1771698,2
204.3769531,25.34231377,104,248,642.2329102,178.7626953,25.67290306,76,252,659.0979614,173.2050781,32.6024971,48,248,1062.922729,0.317737639,0.380019754,0,0,0.144415021,0.152496457,0.182034269,0,0,0.033136476,205.1279297,24.65697098,104,252,607.9661865,75.10099792,7.636491299,42,98,58.31599808,8.979250908,11.35522652,-8,49,128.9411774,6.741463184,12.35904312,-8,56,152.7459412,2
202.0234375,25.8571701,112,248,668.5932007,176.6044922,25.16208839,76,252,633.1306763,171.4492188,32.12100601,40,248,1031.759155,0.321996391,0.379252523,0,0,0.143832475,0.152073428,0.182121068,0,0,0.033168085,202.9160156,25.15911674,112,252,632.9811401,74.30511475,7.547684669,44,98,56.96754074,8.989199638,11.36386395,-14,50,129.1374054,6.522985458,12.2983017,-8,58,151.2482147,2
199.4003906,26.09477615,104,248,680.9373169,174.0478516,25.16146469,76,252,633.0992432,169.8457031,32.00804901,40,248,1024.515259,0.356770039,0.386560977,0,0,0.149429396,0.152186245,0.183604509,0,0,0.033710614,200.5791016,25.16905022,104,252,633.4810791,73.3997879,7.511474609,42,98,56.42225266,9.156558037,11.64291954,-8,47,135.5575867,6.07098484,12.3598814,-8,57,152.7666779,2
197.2832031,26.1308651,96,248,682.8221436,172.2216797,25.08395386,76,252,629.2047729,168.59375,31.73263168,48,248,1006.959961,0.37292701,0.385122478,0,0,0.148319334,0.152406722,0.183013514,0,0,0.033493944,198.7617188,25.05349541,96,252,627.6776123,72.72077942,7.486830235,40,98,56.05263138,9.162027359,11.7048111,-8,48,137.0026093,5.760104179,12.25008774,-8,56,150.0646667,2
195.7890625,26.19194603,96,248,686.0180054,170.9863281,25.03520584,72,252,626.7615356,167.6523438,31.60949898,48,248,999.1604004,0.388302594,0.38229987,0,0,0.146153182,0.153279454,0.182690859,0,0,0.033375949,197.5244141,24.93226051,96,252,621.6176147,72.25273132,7.47787571,39,98,55.91862869,9.13435173,11.72318935,-9,50,137.4331665,5.584388733,12.29573345,-8,56,151.1850433,2
192.3300781,26.35159683,88,248,694.4066772,169.1621094,25.09032631,72,252,629.5244751,167.3164063,31.69732094,40,248,1004.720215,0.419742346,0.367774546,0,0,0.135258108,0.15099892,0.178718239,0,0,0.031940211,195.1748047,24.58727074,96,252,604.5338745,71.46853638,7.561527729,37,98,57.17670059,8.801426888,11.68116188,-8,47,136.4495392,4.610300541,12.1483345,-9,55,147.5820465,2
185.3183594,26.55353165,88,248,705.0900269,164.2128906,25.0577774,72,252,627.8921509,164.0058594,32.0658493,48,248,1028.21875,0.457456172,0.339522004,0,0,0.115275189,0.155072093,0.175716311,0,0,0.030876223,189.9882813,24.16495705,96,252,583.9451904,69.49938965,7.638703346,38,98,58.34979248,8.400491714,11.67023754,-12,47,136.1944427,3.528605461,12.26770496,-9,53,150.496582,2
180.8476563,25.90367126,88,248,671.0002441,162.8359375,25.04644966,64,252,627.324646,165.1269531,32.28649139,48,248,1042.41748,0.486270815,0.308596134,0,0,0.095231578,0.161702156,0.161433786,0,0,0.026060868,188.6376953,22.74286461,104,252,517.237854,68.76680756,7.684060574,37,98,59.04478836,7.729245663,11.3076992,-11,45,127.8640518,1.812102199,12.04760361,-10,49,145.1447601,2
176.1386719,25.75114441,80,248,663.1213989,160.6738281,25.1123848,64,252,630.631897,164.8769531,32.23565292,48,248,1039.137207,0.503941178,0.293303996,0,0,0.086027227,0.168873265,0.150593102,0,0,0.022678282,186.4697266,22.08360672,96,252,487.6856689,67.78161621,7.77380991,35,98,60.43212128,7.169503212,11.1312418,-16,47,123.904541,0.478764534,11.82536983,-13,49,139.8393707,2
171.2285156,25.51344872,72,248,650.9360352,157.4384766,24.80968857,64,252,615.5206299,163.0976563,31.91783714,56,248,1018.748291,0.511715889,0.287044972,0,0,0.082394809,0.17584309,0.143464476,0,0,0.020582054,183.3671875,21.53299332,96,252,463.6697998,66.46058655,7.734561443,35,98,59.82344055,6.856699944,10.94612694,-15,44,119.8177032,-0.504751205,11.67630672,-13,48,136.3361359,2
165.8476563,25.34805107,72,248,642.5236816,154.046875,24.37239075,64,252,594.0134277,161.2363281,31.51120186,48,248,992.9558716,0.516827226,0.27766034,0,0,0.07709527,0.186728522,0.134476945,0,0,0.018084047,180.3486328,20.87985229,88,252,435.9682617,65.05751801,7.636253834,33,98,58.31237411,6.466042995,10.813241,-13,43,116.9261932,-1.570302963,11.60797691,-16,48,134.7451324,2
